[datetime.datetime(2019, 11, 7, 0, 0, 1, 852625), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 11, 55, 1, 805770), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 0, 1, 954946), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 5, 2, 583098), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 10, 1, 946924), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 15, 2, 427387), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 20, 2, 600046), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 25, 2, 248291), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 30, 1, 872340), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 35, 2, 174096), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 40, 1, 828164), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 45, 2, 636355), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 50, 2, 1753), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 12, 55, 2, 669824), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 0, 2, 574395), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 5, 2, 228417), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 10, 1, 920226), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 15, 2, 330551), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 20, 2, 503908), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 25, 1, 973236), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 30, 1, 871934), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 35, 1, 772788), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 40, 2, 195752), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 45, 1, 957864), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 50, 2, 265866), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 13, 55, 2, 237547), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 0, 2, 119548), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 5, 2, 291954), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 10, 1, 910716), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 15, 1, 804182), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 20, 2, 307837), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 25, 2, 242476), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 30, 2, 432727), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 35, 2, 346273), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 40, 2, 739126), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 45, 2, 374567), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 50, 2, 12936), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 14, 55, 2, 276237), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 0, 2, 678366), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 5, 2, 261087), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 10, 2, 32109), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 15, 2, 426096), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 20, 2, 564788), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 25, 2, 105631), {'all': {'len': 3, 'sum': 48.229}, 'pa': {'len': 3, 'sum': 48.229}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 15, 30, 2, 787268), {'all': {'len': 24, 'sum': 38.243}, 'pa': {'len': 8, 'sum': 36.096}, 'tbs': {'len': 6, 'sum': 0.868}}]
[datetime.datetime(2019, 11, 7, 15, 35, 2, 400593), {'all': {'len': 26, 'sum': 2.8950000000000005}, 'pa': {'len': 5, 'sum': 0.538}, 'tbs': {'len': 14, 'sum': 1.6250000000000002}}]
[datetime.datetime(2019, 11, 7, 15, 40, 2, 104315), {'all': {'len': 9, 'sum': 1.192}, 'pa': {'len': 3, 'sum': 0.292}, 'tbs': {'len': 2, 'sum': 0.292}}]
[datetime.datetime(2019, 11, 7, 15, 55, 2, 586355), {'all': {'len': 5, 'sum': 0.627}, 'pa': {'len': 2, 'sum': 0.254}, 'tbs': {'len': 2, 'sum': 0.25}}]
[datetime.datetime(2019, 11, 7, 16, 0, 2, 708895), {'all': {'len': 11, 'sum': 1.418}, 'pa': {'len': 3, 'sum': 0.36}, 'tbs': {'len': 3, 'sum': 0.389}}]
[datetime.datetime(2019, 11, 7, 16, 5, 2, 435515), {'all': {'len': 16, 'sum': 1.7389999999999999}, 'pa': {'len': 2, 'sum': 0.21000000000000002}, 'tbs': {'len': 6, 'sum': 0.6789999999999999}}]
[datetime.datetime(2019, 11, 7, 16, 15, 1, 998704), {'all': {'len': 10, 'sum': 1.0990000000000002}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 6, 'sum': 0.716}}]
[datetime.datetime(2019, 11, 7, 16, 20, 1, 959597), {'all': {'len': 25, 'sum': 2.5219999999999994}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 17, 'sum': 1.7469999999999999}}]
[datetime.datetime(2019, 11, 7, 16, 25, 2, 405465), {'all': {'len': 20, 'sum': 2.565}, 'pa': {'len': 2, 'sum': 0.38}, 'tbs': {'len': 12, 'sum': 1.513}}]
[datetime.datetime(2019, 11, 7, 16, 30, 2, 60747), {'all': {'len': 75, 'sum': 425.782}, 'pa': {'len': 4, 'sum': 0.492}, 'tbs': {'len': 26, 'sum': 2.9749999999999996}}]
[datetime.datetime(2019, 11, 7, 16, 40, 2, 610169), {'all': {'len': 12, 'sum': 1.3900000000000001}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 4, 'sum': 0.44299999999999995}}]
[datetime.datetime(2019, 11, 7, 16, 45, 2, 584819), {'all': {'len': 10, 'sum': 1.151}, 'pa': {'len': 1, 'sum': 0.106}, 'tbs': {'len': 5, 'sum': 0.519}}]
[datetime.datetime(2019, 11, 7, 16, 50, 1, 971740), {'all': {'len': 10, 'sum': 1.102}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 5, 'sum': 0.5680000000000001}}]
[datetime.datetime(2019, 11, 7, 16, 55, 2, 18274), {'all': {'len': 7, 'sum': 0.737}, 'pa': {'len': 1, 'sum': 0.123}, 'tbs': {'len': 5, 'sum': 0.521}}]
[datetime.datetime(2019, 11, 7, 17, 0, 1, 907464), {'all': {'len': 13, 'sum': 1.267}, 'pa': {'len': 3, 'sum': 0.27}, 'tbs': {'len': 10, 'sum': 0.9970000000000001}}]
[datetime.datetime(2019, 11, 7, 17, 5, 2, 320691), {'all': {'len': 10, 'sum': 1.5739999999999998}, 'pa': {'len': 4, 'sum': 0.491}, 'tbs': {'len': 4, 'sum': 0.82}}]
[datetime.datetime(2019, 11, 7, 17, 10, 2, 54208), {'all': {'len': 5, 'sum': 0.482}, 'pa': {'len': 1, 'sum': 0.11}, 'tbs': {'len': 1, 'sum': 0.093}}]
[datetime.datetime(2019, 11, 7, 17, 20, 1, 835761), {'all': {'len': 23, 'sum': 2.473}, 'pa': {'len': 5, 'sum': 0.5529999999999999}, 'tbs': {'len': 8, 'sum': 0.8599999999999999}}]
[datetime.datetime(2019, 11, 7, 17, 25, 1, 844871), {'all': {'len': 10, 'sum': 1.5830000000000002}, 'pa': {'len': 1, 'sum': 0.203}, 'tbs': {'len': 4, 'sum': 0.475}}]
[datetime.datetime(2019, 11, 7, 17, 30, 2, 281248), {'all': {'len': 10, 'sum': 1.051}, 'pa': {'len': 2, 'sum': 0.197}, 'tbs': {'len': 4, 'sum': 0.46699999999999997}}]
[datetime.datetime(2019, 11, 7, 17, 35, 2, 634971), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 17, 40, 2, 334946), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 17, 45, 2, 9677), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 17, 50, 1, 895635), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 17, 55, 1, 857166), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 0, 2, 469402), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 5, 2, 391081), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 10, 2, 740418), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 15, 1, 970489), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 20, 2, 767622), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 25, 2, 535731), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 30, 2, 65731), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 35, 2, 289657), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 40, 2, 119761), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 45, 2, 449772), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 50, 1, 734051), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 18, 55, 2, 385892), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 0, 2, 607007), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 5, 2, 700805), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 10, 2, 9921), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 15, 2, 497820), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 20, 2, 161268), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 25, 1, 948223), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 30, 2, 429736), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 35, 2, 108916), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 40, 2, 331129), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 45, 2, 533927), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 50, 1, 772876), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 19, 55, 2, 344536), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 0, 1, 953235), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 5, 2, 761216), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 10, 2, 337970), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 15, 2, 356637), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 20, 2, 462001), {'all': {'len': 1, 'sum': 0.09}, 'pa': {'len': 1, 'sum': 0.09}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 25, 2, 347734), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 30, 2, 634847), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 35, 2, 420562), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 40, 2, 531331), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 45, 2, 735636), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 50, 1, 992931), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 20, 55, 2, 481270), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 0, 2, 138954), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 5, 1, 896216), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 10, 2, 311178), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 15, 2, 147460), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 20, 2, 32394), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 25, 2, 658452), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 30, 2, 475447), {'all': {'len': 16, 'sum': 313.721}, 'pa': {'len': 16, 'sum': 313.721}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 35, 1, 879356), {'all': {'len': 16, 'sum': 260.901}, 'pa': {'len': 16, 'sum': 260.901}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 40, 1, 781618), {'all': {'len': 18, 'sum': 329.799}, 'pa': {'len': 18, 'sum': 329.799}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 45, 2, 65383), {'all': {'len': 18, 'sum': 334.15000000000003}, 'pa': {'len': 18, 'sum': 334.15000000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 50, 2, 292761), {'all': {'len': 16, 'sum': 288.917}, 'pa': {'len': 16, 'sum': 288.917}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 21, 55, 2, 368740), {'all': {'len': 17, 'sum': 295.984}, 'pa': {'len': 17, 'sum': 295.984}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 0, 2, 14044), {'all': {'len': 17, 'sum': 274.248}, 'pa': {'len': 17, 'sum': 274.248}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 5, 2, 331800), {'all': {'len': 17, 'sum': 325.58500000000004}, 'pa': {'len': 17, 'sum': 325.58500000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 10, 2, 298508), {'all': {'len': 15, 'sum': 270.879}, 'pa': {'len': 15, 'sum': 270.879}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 15, 1, 813810), {'all': {'len': 16, 'sum': 283.68899999999996}, 'pa': {'len': 16, 'sum': 283.68899999999996}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 20, 2, 370252), {'all': {'len': 18, 'sum': 318.672}, 'pa': {'len': 17, 'sum': 318.595}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 25, 1, 961839), {'all': {'len': 18, 'sum': 296.21400000000006}, 'pa': {'len': 18, 'sum': 296.21400000000006}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 30, 2, 268469), {'all': {'len': 17, 'sum': 359.189}, 'pa': {'len': 17, 'sum': 359.189}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 35, 2, 569601), {'all': {'len': 16, 'sum': 275.759}, 'pa': {'len': 16, 'sum': 275.759}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 40, 2, 446289), {'all': {'len': 4, 'sum': 64.815}, 'pa': {'len': 4, 'sum': 64.815}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 7, 22, 45, 2, 292837), {'all': {'len': 9, 'sum': 0.989}, 'pa': {'len': 1, 'sum': 0.077}, 'tbs': {'len': 4, 'sum': 0.44299999999999995}}]
[datetime.datetime(2019, 11, 7, 22, 50, 1, 698180), {'all': {'len': 21, 'sum': 2.1869999999999994}, 'pa': {'len': 3, 'sum': 0.296}, 'tbs': {'len': 11, 'sum': 1.167}}]
[datetime.datetime(2019, 11, 7, 22, 55, 2, 236490), {'all': {'len': 10, 'sum': 0.893}, 'pa': {'len': 1, 'sum': 0.087}, 'tbs': {'len': 2, 'sum': 0.186}}]
[datetime.datetime(2019, 11, 7, 23, 0, 2, 98985), {'all': {'len': 10, 'sum': 1.174}, 'pa': {'len': 2, 'sum': 0.203}, 'tbs': {'len': 2, 'sum': 0.256}}]
[datetime.datetime(2019, 11, 7, 23, 5, 1, 961841), {'all': {'len': 15, 'sum': 1.969}, 'pa': {'len': 3, 'sum': 0.259}, 'tbs': {'len': 4, 'sum': 0.7889999999999999}}]
[datetime.datetime(2019, 11, 7, 23, 10, 2, 283462), {'all': {'len': 16, 'sum': 1.7030000000000003}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 14, 'sum': 1.5230000000000001}}]
[datetime.datetime(2019, 11, 7, 23, 15, 1, 787548), {'all': {'len': 20, 'sum': 2.034}, 'pa': {'len': 1, 'sum': 0.09}, 'tbs': {'len': 10, 'sum': 0.991}}]
[datetime.datetime(2019, 11, 7, 23, 20, 2, 601254), {'all': {'len': 18, 'sum': 2.199}, 'pa': {'len': 1, 'sum': 0.106}, 'tbs': {'len': 14, 'sum': 1.65}}]
[datetime.datetime(2019, 11, 7, 23, 25, 2, 459463), {'all': {'len': 8, 'sum': 0.6639999999999999}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 3, 'sum': 0.26}}]
[datetime.datetime(2019, 11, 7, 23, 30, 2, 268455), {'all': {'len': 16, 'sum': 1.504}, 'pa': {'len': 4, 'sum': 0.33999999999999997}, 'tbs': {'len': 10, 'sum': 0.9709999999999999}}]
[datetime.datetime(2019, 11, 7, 23, 35, 2, 274068), {'all': {'len': 16, 'sum': 1.5839999999999999}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 11, 'sum': 1.0759999999999998}}]
[datetime.datetime(2019, 11, 7, 23, 40, 2, 579634), {'all': {'len': 23, 'sum': 2.6240000000000006}, 'pa': {'len': 3, 'sum': 0.364}, 'tbs': {'len': 14, 'sum': 1.524}}]
[datetime.datetime(2019, 11, 7, 23, 45, 2, 609134), {'all': {'len': 10, 'sum': 0.96}, 'pa': {'len': 2, 'sum': 0.183}, 'tbs': {'len': 5, 'sum': 0.47}}]
