[datetime.datetime(2019, 11, 3, 0, 0, 2, 453173), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 10, 1, 952529), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 15, 1, 868272), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 20, 1, 901074), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 25, 1, 908160), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 30, 2, 669698), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 35, 1, 758987), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 40, 2, 700797), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 45, 1, 968684), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 50, 2, 82793), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 6, 55, 1, 879028), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 7, 0, 2, 694994), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 7, 5, 2, 694029), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 7, 10, 1, 807810), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 7, 15, 2, 485554), {'all': {'len': 6, 'sum': 98.445}, 'pa': {'len': 5, 'sum': 98.368}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 7, 25, 2, 253324), {'all': {'len': 14, 'sum': 1.602}, 'pa': {'len': 5, 'sum': 0.44799999999999995}, 'tbs': {'len': 5, 'sum': 0.651}}]
[datetime.datetime(2019, 11, 3, 7, 30, 2, 276148), {'all': {'len': 25, 'sum': 4.379}, 'pa': {'len': 3, 'sum': 0.5860000000000001}, 'tbs': {'len': 14, 'sum': 2.442}}]
[datetime.datetime(2019, 11, 3, 7, 35, 2, 524967), {'all': {'len': 5, 'sum': 0.46499999999999997}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 1, 'sum': 0.093}}]
[datetime.datetime(2019, 11, 3, 7, 40, 2, 124133), {'all': {'len': 5, 'sum': 0.461}, 'pa': {'len': 2, 'sum': 0.178}, 'tbs': {'len': 1, 'sum': 0.09}}]
[datetime.datetime(2019, 11, 3, 7, 45, 2, 729585), {'all': {'len': 22, 'sum': 2.0469999999999997}, 'pa': {'len': 2, 'sum': 0.152}, 'tbs': {'len': 14, 'sum': 1.3689999999999998}}]
[datetime.datetime(2019, 11, 3, 7, 50, 2, 573489), {'all': {'len': 6, 'sum': 0.6080000000000001}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 4, 'sum': 0.41100000000000003}}]
[datetime.datetime(2019, 11, 3, 7, 55, 1, 953404), {'all': {'len': 33, 'sum': 3.8049999999999997}, 'pa': {'len': 3, 'sum': 0.263}, 'tbs': {'len': 27, 'sum': 3.246}}]
[datetime.datetime(2019, 11, 3, 8, 0, 2, 297331), {'all': {'len': 19, 'sum': 2.2199999999999998}, 'pa': {'len': 4, 'sum': 0.43399999999999994}, 'tbs': {'len': 8, 'sum': 0.893}}]
[datetime.datetime(2019, 11, 3, 8, 5, 1, 690896), {'all': {'len': 16, 'sum': 1.594}, 'pa': {'len': 2, 'sum': 0.18}, 'tbs': {'len': 12, 'sum': 1.234}}]
[datetime.datetime(2019, 11, 3, 8, 10, 1, 946648), {'all': {'len': 22, 'sum': 2.3780000000000006}, 'pa': {'len': 3, 'sum': 0.273}, 'tbs': {'len': 13, 'sum': 1.4420000000000002}}]
[datetime.datetime(2019, 11, 3, 8, 20, 2, 671514), {'all': {'len': 5, 'sum': 0.753}, 'pa': {'len': 2, 'sum': 0.16599999999999998}, 'tbs': {'len': 3, 'sum': 0.5870000000000001}}]
[datetime.datetime(2019, 11, 3, 8, 30, 1, 986295), {'all': {'len': 19, 'sum': 1.959}, 'pa': {'len': 4, 'sum': 0.375}, 'tbs': {'len': 11, 'sum': 1.1280000000000001}}]
[datetime.datetime(2019, 11, 3, 8, 40, 1, 847530), {'all': {'len': 4, 'sum': 0.42700000000000005}, 'pa': {'len': 3, 'sum': 0.27}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 8, 45, 1, 974390), {'all': {'len': 12, 'sum': 1.228}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 4, 'sum': 0.41}}]
[datetime.datetime(2019, 11, 3, 8, 50, 2, 681344), {'all': {'len': 24, 'sum': 2.3019999999999996}, 'pa': {'len': 5, 'sum': 0.43300000000000005}, 'tbs': {'len': 16, 'sum': 1.6099999999999999}}]
[datetime.datetime(2019, 11, 3, 8, 55, 2, 47084), {'all': {'len': 17, 'sum': 2.785}, 'pa': {'len': 9, 'sum': 1.283}, 'tbs': {'len': 6, 'sum': 1.034}}]
[datetime.datetime(2019, 11, 3, 9, 5, 2, 310094), {'all': {'len': 10, 'sum': 1.11}, 'pa': {'len': 3, 'sum': 0.244}, 'tbs': {'len': 5, 'sum': 0.53}}]
[datetime.datetime(2019, 11, 3, 9, 10, 2, 503031), {'all': {'len': 14, 'sum': 1.3780000000000001}, 'pa': {'len': 1, 'sum': 0.08}, 'tbs': {'len': 7, 'sum': 0.75}}]
[datetime.datetime(2019, 11, 3, 9, 15, 1, 803875), {'all': {'len': 3, 'sum': 0.259}, 'pa': {'len': 3, 'sum': 0.259}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 20, 1, 912925), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 25, 1, 691337), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 30, 1, 964536), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 35, 2, 216945), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 40, 2, 654683), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 45, 1, 944568), {'all': {'len': 1, 'sum': 0.1}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 50, 2, 107027), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 9, 55, 1, 842372), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 0, 1, 887364), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 5, 2, 650558), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 10, 2, 690410), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 15, 2, 416554), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 20, 2, 602773), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 25, 1, 761535), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 30, 1, 856074), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 35, 2, 611069), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 40, 1, 920240), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 45, 2, 529629), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 50, 2, 38210), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 10, 55, 2, 463101), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 0, 2, 647498), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 5, 2, 214747), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 10, 2, 474011), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 15, 1, 756065), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 20, 2, 559171), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 25, 2, 210158), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 30, 2, 549666), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 35, 2, 698), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 40, 2, 412545), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 45, 2, 6637), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 50, 1, 890569), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 11, 55, 2, 5923), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 12, 0, 1, 997244), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 3, 12, 5, 1, 833533), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
