[datetime.datetime(2019, 11, 5, 0, 0, 2, 422467), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 1, 40, 2, 575109), {'all': {'len': 19, 'sum': 2.0839999999999996}, 'pa': {'len': 2, 'sum': 0.19}, 'tbs': {'len': 16, 'sum': 1.8009999999999997}}]
[datetime.datetime(2019, 11, 5, 1, 45, 1, 941878), {'all': {'len': 21, 'sum': 2.044}, 'pa': {'len': 2, 'sum': 0.152}, 'tbs': {'len': 9, 'sum': 0.933}}]
[datetime.datetime(2019, 11, 5, 1, 50, 2, 388825), {'all': {'len': 23, 'sum': 2.2169999999999996}, 'pa': {'len': 6, 'sum': 0.5439999999999999}, 'tbs': {'len': 8, 'sum': 0.8079999999999999}}]
[datetime.datetime(2019, 11, 5, 1, 55, 2, 266804), {'all': {'len': 7, 'sum': 0.6869999999999999}, 'pa': {'len': 1, 'sum': 0.077}, 'tbs': {'len': 5, 'sum': 0.516}}]
[datetime.datetime(2019, 11, 5, 2, 10, 2, 10835), {'all': {'len': 7, 'sum': 0.921}, 'pa': {'len': 3, 'sum': 0.33999999999999997}, 'tbs': {'len': 3, 'sum': 0.394}}]
[datetime.datetime(2019, 11, 5, 2, 15, 2, 4930), {'all': {'len': 11, 'sum': 0.998}, 'pa': {'len': 3, 'sum': 0.267}, 'tbs': {'len': 5, 'sum': 0.45899999999999996}}]
[datetime.datetime(2019, 11, 5, 2, 20, 4, 546459), {'all': {'len': 21, 'sum': 1.883}, 'pa': {'len': 1, 'sum': 0.09}, 'tbs': {'len': 14, 'sum': 1.248}}]
[datetime.datetime(2019, 11, 5, 2, 25, 2, 595408), {'all': {'len': 18, 'sum': 1.803}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 9, 'sum': 0.888}}]
[datetime.datetime(2019, 11, 5, 2, 30, 1, 836638), {'all': {'len': 12, 'sum': 1.154}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 3, 'sum': 0.279}}]
[datetime.datetime(2019, 11, 5, 2, 35, 2, 152804), {'all': {'len': 15, 'sum': 1.3329999999999997}, 'pa': {'len': 4, 'sum': 0.42100000000000004}, 'tbs': {'len': 8, 'sum': 0.6869999999999999}}]
[datetime.datetime(2019, 11, 5, 2, 40, 2, 350463), {'all': {'len': 15, 'sum': 1.5239999999999998}, 'pa': {'len': 1, 'sum': 0.09}, 'tbs': {'len': 6, 'sum': 0.693}}]
[datetime.datetime(2019, 11, 5, 2, 45, 2, 375320), {'all': {'len': 3, 'sum': 0.266}, 'pa': {'len': 2, 'sum': 0.173}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 2, 50, 2, 5153), {'all': {'len': 15, 'sum': 1.373}, 'pa': {'len': 2, 'sum': 0.183}, 'tbs': {'len': 9, 'sum': 0.822}}]
[datetime.datetime(2019, 11, 5, 2, 55, 1, 716716), {'all': {'len': 17, 'sum': 1.6229999999999998}, 'pa': {'len': 5, 'sum': 0.488}, 'tbs': {'len': 9, 'sum': 0.858}}]
[datetime.datetime(2019, 11, 5, 3, 0, 2, 80162), {'all': {'len': 10, 'sum': 1.0619999999999998}, 'pa': {'len': 3, 'sum': 0.287}, 'tbs': {'len': 5, 'sum': 0.569}}]
[datetime.datetime(2019, 11, 5, 3, 5, 2, 549961), {'all': {'len': 9, 'sum': 1.222}, 'pa': {'len': 3, 'sum': 0.39}, 'tbs': {'len': 1, 'sum': 0.136}}]
[datetime.datetime(2019, 11, 5, 3, 10, 2, 210684), {'all': {'len': 22, 'sum': 2.0269999999999997}, 'pa': {'len': 2, 'sum': 0.16899999999999998}, 'tbs': {'len': 11, 'sum': 0.995}}]
[datetime.datetime(2019, 11, 5, 3, 15, 2, 670929), {'all': {'len': 10, 'sum': 1.035}, 'pa': {'len': 1, 'sum': 0.124}, 'tbs': {'len': 6, 'sum': 0.642}}]
[datetime.datetime(2019, 11, 5, 3, 20, 2, 376407), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 25, 2, 435769), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 30, 2, 479672), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 35, 2, 408194), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 40, 2, 370879), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 45, 2, 179794), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 50, 1, 888350), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 3, 55, 9, 464665), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 0, 2, 506104), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 5, 2, 217691), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 10, 2, 283627), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 15, 2, 722496), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 20, 2, 303469), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 25, 2, 344570), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 30, 2, 64651), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 35, 2, 296335), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 40, 1, 940085), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 45, 2, 632331), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 50, 2, 151361), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 4, 55, 1, 862479), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 0, 1, 908396), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 5, 31, 458962), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 10, 2, 510148), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 15, 2, 7243), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 20, 2, 137449), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 25, 2, 590240), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 30, 2, 366802), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 35, 2, 415671), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 40, 2, 308903), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 45, 2, 608872), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 50, 2, 431645), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 5, 55, 2, 57423), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 0, 2, 123673), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 5, 1, 804377), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 10, 2, 449698), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 15, 2, 159309), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 20, 1, 746504), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 25, 2, 564641), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 30, 1, 953568), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 35, 2, 151171), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 40, 2, 593512), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 45, 2, 343463), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 50, 2, 434795), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 6, 55, 2, 544074), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 7, 0, 2, 341739), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 7, 5, 2, 627143), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 7, 10, 2, 646110), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 7, 15, 2, 754967), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 7, 20, 2, 633521), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 7, 25, 2, 553837), {'all': {'len': 11, 'sum': 67.015}, 'pa': {'len': 7, 'sum': 66.592}, 'tbs': {'len': 1, 'sum': 0.14}}]
[datetime.datetime(2019, 11, 5, 7, 40, 2, 523568), {'all': {'len': 40, 'sum': 5.699000000000001}, 'pa': {'len': 3, 'sum': 0.321}, 'tbs': {'len': 25, 'sum': 3.843000000000001}}]
[datetime.datetime(2019, 11, 5, 7, 45, 2, 541815), {'all': {'len': 30, 'sum': 4.337}, 'pa': {'len': 5, 'sum': 0.45599999999999996}, 'tbs': {'len': 13, 'sum': 1.9819999999999998}}]
[datetime.datetime(2019, 11, 5, 7, 50, 1, 961492), {'all': {'len': 23, 'sum': 2.4949999999999997}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 12, 'sum': 1.402}}]
[datetime.datetime(2019, 11, 5, 7, 55, 2, 635561), {'all': {'len': 18, 'sum': 2.3019999999999996}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 14, 'sum': 1.8739999999999999}}]
[datetime.datetime(2019, 11, 5, 8, 0, 1, 836678), {'all': {'len': 6, 'sum': 0.5419999999999999}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 2, 'sum': 0.16999999999999998}}]
[datetime.datetime(2019, 11, 5, 8, 5, 2, 79236), {'all': {'len': 38, 'sum': 3.7479999999999998}, 'pa': {'len': 3, 'sum': 0.286}, 'tbs': {'len': 10, 'sum': 0.9259999999999999}}]
[datetime.datetime(2019, 11, 5, 8, 10, 1, 934505), {'all': {'len': 18, 'sum': 2.1430000000000002}, 'pa': {'len': 7, 'sum': 1.0190000000000001}, 'tbs': {'len': 7, 'sum': 0.69}}]
[datetime.datetime(2019, 11, 5, 8, 15, 2, 680797), {'all': {'len': 14, 'sum': 1.521}, 'pa': {'len': 1, 'sum': 0.097}, 'tbs': {'len': 11, 'sum': 1.151}}]
[datetime.datetime(2019, 11, 5, 8, 25, 2, 49839), {'all': {'len': 4, 'sum': 0.369}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 1, 'sum': 0.093}}]
[datetime.datetime(2019, 11, 5, 8, 30, 2, 37376), {'all': {'len': 5, 'sum': 0.494}, 'pa': {'len': 3, 'sum': 0.261}, 'tbs': {'len': 2, 'sum': 0.233}}]
[datetime.datetime(2019, 11, 5, 8, 40, 1, 891062), {'all': {'len': 10, 'sum': 1.143}, 'pa': {'len': 4, 'sum': 0.402}, 'tbs': {'len': 2, 'sum': 0.28}}]
[datetime.datetime(2019, 11, 5, 8, 45, 1, 852258), {'all': {'len': 23, 'sum': 4.376000000000001}, 'pa': {'len': 1, 'sum': 0.103}, 'tbs': {'len': 15, 'sum': 2.8450000000000006}}]
[datetime.datetime(2019, 11, 5, 8, 50, 2, 56984), {'all': {'len': 6, 'sum': 0.582}, 'pa': {'len': 3, 'sum': 0.27299999999999996}, 'tbs': {'len': 1, 'sum': 0.11}}]
[datetime.datetime(2019, 11, 5, 9, 0, 2, 648369), {'all': {'len': 6, 'sum': 0.643}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 6, 'sum': 0.643}}]
[datetime.datetime(2019, 11, 5, 9, 5, 2, 614985), {'all': {'len': 11, 'sum': 1.137}, 'pa': {'len': 3, 'sum': 0.26}, 'tbs': {'len': 4, 'sum': 0.486}}]
[datetime.datetime(2019, 11, 5, 9, 10, 2, 440788), {'all': {'len': 14, 'sum': 1.7040000000000002}, 'pa': {'len': 7, 'sum': 0.895}, 'tbs': {'len': 2, 'sum': 0.263}}]
[datetime.datetime(2019, 11, 5, 9, 15, 2, 87737), {'all': {'len': 17, 'sum': 1.887}, 'pa': {'len': 7, 'sum': 0.7190000000000001}, 'tbs': {'len': 4, 'sum': 0.509}}]
[datetime.datetime(2019, 11, 5, 9, 20, 2, 472979), {'all': {'len': 6, 'sum': 0.768}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 4, 'sum': 0.5820000000000001}}]
[datetime.datetime(2019, 11, 5, 9, 25, 2, 585512), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 9, 30, 2, 391126), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 9, 35, 2, 312707), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 9, 40, 2, 674803), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 9, 45, 2, 730506), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 9, 50, 2, 524565), {'all': {'len': 1, 'sum': 0.123}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 9, 55, 2, 335738), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 0, 1, 782303), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 5, 1, 876124), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 10, 2, 489492), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 15, 2, 375181), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 20, 1, 951394), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 25, 2, 243661), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 30, 1, 773103), {'all': {'len': 1, 'sum': 0.123}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 35, 2, 201442), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 40, 2, 401149), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 45, 2, 429524), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 50, 2, 34834), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 10, 55, 2, 404531), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 0, 2, 760837), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 5, 2, 768201), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 10, 2, 552542), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 15, 2, 288014), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 20, 2, 715713), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 25, 2, 56911), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 30, 2, 211838), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 35, 1, 869859), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 40, 2, 567743), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 45, 2, 373579), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 50, 1, 791673), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 11, 55, 2, 153520), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 12, 0, 2, 422216), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 12, 5, 2, 343911), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 12, 10, 2, 322199), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 5, 12, 15, 2, 256040), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
